https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r913313738-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-08-27,ALGSD,2023-08-31,it,5,"Abbiamo soggiornato qui una settimana in 5 e ci siamo trovati benissimo.
Dentro la struttura è totalmente nuova. Ben fatta, comoda e dotata di tutto. 
La colazione proposta è eccezionale con prodotti tipici di pasticceria 
Luisa ed Antonio fanno poi la differenza con consigli preziosi e compagnia accogliente.
La posizione è perfetta per l'auto anche per visitare i dintorni, per chi si muove a piedi in centro e comoda per la metro. 
Ottimo rapporto qualità/ prezzo.
Da provare assolutamente!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r912963608-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-08-25,stecazza04_,2023-08-31,it,5,"Soggiorno a Napoli incredibile influenzato notevolmente da Antonio e Luisa che ogni mattina tra vivacità, colazioni, dialoghi e consigli ci hanno reso il soggiorno veramente confortevole.
Tornerei a Napoli proprio da loro perchè ti fanno sentire a casa.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r907365587-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-08-02,261cristianap,2023-07-31,it,5,"Ci siamo trovati come a casa fin da subito... Le colazioni si trasformano in un rito di energia prima di affrontare la giornata. Persone meravigliose e struttura al centro che ti permette di gestire al meglio la permanenza e la visita della città.
Ritorneremo sicuramente ❤️",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r895322090-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-06-15,monica933,2023-06-30,it,5,"Il posto è molto curato, ma ciò che lo rende speciale è la cura e la passione che Luisa ed Antonio mettono nel gestire il b&b ,facendo sentire l' ospite a casa. Ottima la colazione molto variegata.Ottime torte. Posizione speciale per visitare Napoli il centro storico.dieci minuti a piedi. Utilissimi i suggerimenti sui locali dove pranzare e cenare.  Grazie di tutto,Luisa ed Antonio. Un saluto particolare a Simone",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r891480398-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-05-22,B7987ZWrobertot,2023-05-31,it,5,"Location comoda e accogliente , accoglienza  splendida da parte di Antonio e Luisa   , disponibilità assistenza simpatia servizio colazione di ottima qualità e abbondante ...consiglio a tutti gli amici 👏👏👏
",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r891333125-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-05-21,caraibico77dd,2023-05-31,it,5,"Siamo tornati per la terza volta in questo bellissimo B &B ,curato in ogni minimo particolare ma ciò che lo rende ancora più incantevole sono i proprietari Antonio e Luisa che mettono così tanta passione che ti fanno sentire a casa…per noi oltre che essere cari amici sono un boccata d’ossigeno ogni volta che torniamo a Napoli",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r887551089-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-04-24,elenaxks,2023-04-30,it,5,"Grazie Antonio per l'ospitalità. B&b in posizione strategica e comoda oer visitare tutte le più importanti attrazioni della città: spaccanapoli, il Duomo, Santa Chiara ed il suo splendido chiostro, il Gesù nuovo, Napoli sotterranea, Via Toledo e comodo anche perché a poche centinaia di metri dalla fermata dell'Alibus che collega l'aeroporto di Napoli. Le camere sono semplici, curate e pulite. La colazione genuina e con i dolci tipici napoletani, sfogliatelle e pastiera incluse. I gestori del b&b sono generosi di consigli e pieni di attenzioni verso gli ospiti. Grazie davvero per la vostra ospitalità e accoglienza calda e amichevole. Un posto senz'altro in cui tornare! ",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r880509769-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-02-28,R2500OEnataliap,2023-02-28,it,5,Posizione strategica del B&B . Grande disponibilità e cortesia. Ambienti puliti e ampi. Colazione indimenticabile. Luisa e Antonio hanno molti consigli da dare a chi vuole conoscere il vero cuore di Napoli.  ,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r878874797-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-02-15,lauracS8171CA,2023-02-28,it,5,"Abbiamo alloggiato da Antonio e Luisa, che dire?ci siamo sentiti a casa. Stanze pulite e loro disponibili ad esaudire ogni nostra richiesta.
Ogni mattina abbiamo fatto colazione con le paste fresche portate direttamente dal laboratorio.
Antonio c ha dato consigli su dove andare, cosa fare e dove mangiare. 
Un giorno ci ha portato a Posillipo e Pozzuoli, giornata fantastica.
Il beb é vicinissimo al centro, zona molto strategica per girarla a piedi. Ci ritorneremo sicuramente. 
Lo consiglierò a tutti",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r891480398-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-05-22,B7987ZWrobertot,2023-05-31,it,5,"Location comoda e accogliente , accoglienza  splendida da parte di Antonio e Luisa   , disponibilità assistenza simpatia servizio colazione di ottima qualità e abbondante ...consiglio a tutti gli amici 👏👏👏
",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r891333125-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-05-21,caraibico77dd,2023-05-31,it,5,"Siamo tornati per la terza volta in questo bellissimo B &B ,curato in ogni minimo particolare ma ciò che lo rende ancora più incantevole sono i proprietari Antonio e Luisa che mettono così tanta passione che ti fanno sentire a casa…per noi oltre che essere cari amici sono un boccata d’ossigeno ogni volta che torniamo a Napoli",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r887551089-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-04-24,elenaxks,2023-04-30,it,5,"Grazie Antonio per l'ospitalità. B&b in posizione strategica e comoda oer visitare tutte le più importanti attrazioni della città: spaccanapoli, il Duomo, Santa Chiara ed il suo splendido chiostro, il Gesù nuovo, Napoli sotterranea, Via Toledo e comodo anche perché a poche centinaia di metri dalla fermata dell'Alibus che collega l'aeroporto di Napoli. Le camere sono semplici, curate e pulite. La colazione genuina e con i dolci tipici napoletani, sfogliatelle e pastiera incluse. I gestori del b&b sono generosi di consigli e pieni di attenzioni verso gli ospiti. Grazie davvero per la vostra ospitalità e accoglienza calda e amichevole. Un posto senz'altro in cui tornare! ",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r880509769-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-02-28,R2500OEnataliap,2023-02-28,it,5,Posizione strategica del B&B . Grande disponibilità e cortesia. Ambienti puliti e ampi. Colazione indimenticabile. Luisa e Antonio hanno molti consigli da dare a chi vuole conoscere il vero cuore di Napoli.  ,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r878874797-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2023-02-15,lauracS8171CA,2023-02-28,it,5,"Abbiamo alloggiato da Antonio e Luisa, che dire?ci siamo sentiti a casa. Stanze pulite e loro disponibili ad esaudire ogni nostra richiesta.
Ogni mattina abbiamo fatto colazione con le paste fresche portate direttamente dal laboratorio.
Antonio c ha dato consigli su dove andare, cosa fare e dove mangiare. 
Un giorno ci ha portato a Posillipo e Pozzuoli, giornata fantastica.
Il beb é vicinissimo al centro, zona molto strategica per girarla a piedi. Ci ritorneremo sicuramente. 
Lo consiglierò a tutti",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r873359821-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-12-30,F9335ZOfrancescam,2022-12-31,it,5,"Abbiamo soggiornato qui dal 26 dicembre, 3 amiche mamme con figli. Location perfetta per posizione vicino alla metro e al centro storico. Colazioni abbondanti e ricche di paste freschissime, stanze pulite ma soprattutto meravigliosi i proprietari, cortesi gentili e simpaticissimi! Da tornare! Francesca",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r871625150-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-12-13,Dadaniela,2022-12-31,it,5,"A pochi passi dalla metropolitana e vicinissimo al centro storico, ma al contempo fuori dal caos e dal rumore. Al mattino si è coccolati dalla caprese di Luisa e da paste fresche e irresistibili... Staff cordiale e disponibile, sempre pronto a dare suggerimenti per visitare Napoli e le sue bellezze.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r867593799-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-11-07,alex65_13,2022-11-30,it,5,"Ottimo..... Bed in centro a Napoli.... Proprietari molto gentili e pieni di  consigli.... Le camere sono spaziose, pulite e con tutti i confort... Bel posto per visitare la splendida Napoli... La colazione servita da Luisa è molto abbondante e di qualità... Alla prossima.... ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r864270009-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-10-12,maddalenam835,2022-10-31,it,5,"Consigliatissimo. I proprietari di casa, Luisa e Antonio, sono due persone squisite. Accoglienti, disponibili e attenti alle esigenze dei loro ospiti. Colazione ottima con sfogliatelle calde sfornate ogni mattina. Camere appena ristrutturate, pulite ed accoglienti. Posizione ottima. Torneremo sicuramente.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r863404529-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-10-06,NicolettaFrancesco,2022-10-31,it,5,"Vedi Napoli e poi..........non vedi l'ora di tornarci....siamo stati benissimo, grazie ancora ad Antonio e Simone....provare il gusto di sentirsi a casa ma in vacanza!!!
Tutto perfetto, e a completare l'opera la grande disponibilità nel dispensare consigli di viaggio e gastronomici......Grazie ancora
Nicoletta e Francesco",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r873359821-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-12-30,F9335ZOfrancescam,2022-12-31,it,5,"Abbiamo soggiornato qui dal 26 dicembre, 3 amiche mamme con figli. Location perfetta per posizione vicino alla metro e al centro storico. Colazioni abbondanti e ricche di paste freschissime, stanze pulite ma soprattutto meravigliosi i proprietari, cortesi gentili e simpaticissimi! Da tornare! Francesca",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r871625150-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-12-13,Dadaniela,2022-12-31,it,5,"A pochi passi dalla metropolitana e vicinissimo al centro storico, ma al contempo fuori dal caos e dal rumore. Al mattino si è coccolati dalla caprese di Luisa e da paste fresche e irresistibili... Staff cordiale e disponibile, sempre pronto a dare suggerimenti per visitare Napoli e le sue bellezze.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r867593799-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-11-07,alex65_13,2022-11-30,it,5,"Ottimo..... Bed in centro a Napoli.... Proprietari molto gentili e pieni di  consigli.... Le camere sono spaziose, pulite e con tutti i confort... Bel posto per visitare la splendida Napoli... La colazione servita da Luisa è molto abbondante e di qualità... Alla prossima.... ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r864270009-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-10-12,maddalenam835,2022-10-31,it,5,"Consigliatissimo. I proprietari di casa, Luisa e Antonio, sono due persone squisite. Accoglienti, disponibili e attenti alle esigenze dei loro ospiti. Colazione ottima con sfogliatelle calde sfornate ogni mattina. Camere appena ristrutturate, pulite ed accoglienti. Posizione ottima. Torneremo sicuramente.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r863404529-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-10-06,NicolettaFrancesco,2022-10-31,it,5,"Vedi Napoli e poi..........non vedi l'ora di tornarci....siamo stati benissimo, grazie ancora ad Antonio e Simone....provare il gusto di sentirsi a casa ma in vacanza!!!
Tutto perfetto, e a completare l'opera la grande disponibilità nel dispensare consigli di viaggio e gastronomici......Grazie ancora
Nicoletta e Francesco",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d15236249-r851885393-Zonaporto-Naples_Province_of_Naples_Campania.html,Zonaporto,Test,2022-08-04,R0berta233,2022-07-31,it,5,"Soggiorno di 4 notti impeccabile.
B&B comodissimo per visitare Napoli.
Luisa e Simone sono stati davvero ospitali e disponibili a fornirci qualsiasi suggerimento per rendere il nostro soggiorno ancora più bello.
Colazione ottima, sfogliatelle indimenticabili.
Consigliatissimo!!!!",OTHER
