https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r429918224-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-10-19,Cincin2,2016-10-31,it,5,"Metro a 100 mt dal B&B, colazione con scelta tra dolce e salato servita in camera, camere nuove ben arredate e pulizia voto 10, personale gentilissimo e disponibile. 
Ludovica all'arrivo ci ha consegnato una mappa della citàà consigliando le ""cose da non perdere"".",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r416075907-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-09-08,rougeItalia,2015-10-31,it,3,"Il b&b è situato in una zona molto comoda, perchè praticamente difronte alla fermata della metro ""Museo"". A piedi è raggiungibile in pochi minuti ogni luogo del centro storico degno di interesse e visita, nonchè i più rinomati locali per mangiare. Ad ogni modo la metro consente di raggiungere altri luoghi più lontani senza difficoltà.
E' un appartamento di recente ristrutturato, con camere molto spaziose (noi abbiamo preso una familiare che consta di due stanze comunicanti) ed eleganti; la pulizia e la fornitura di prodotti nel bagno è adeguata. 
La colazione viene servita in camera: prodotti freschi e di buona qualità e quantità.
Al b&b si accede entrando in un palazzo storico di Via Costantinopoli, caratteristico se vogliamo ma un pò... trasandato nelle parti comuni.
L'affaccio su una strada molto trafficata non permette di godere del silenzio più assoluto durante le ore notturne, soprattutto se si pernotta nel fine settimana.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r412978480-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-08-30,lattepiu' p,2016-08-31,it,4,"B&b di charme, nel cuore di Napoli, molto comodo alla stazione della metro (Circa a 3 minuti di cammino) situato in zona decumani.
Colazione servita in camera, basica ma buona.
Personale cordiale e disponibile
Pulizia ottima fatta tutti i giorni
Arredamento di charme
Silenzioso
Unica pecca negativa: Il frigo bar vuoto, era necessario procurarsi l acqua autonomamente. Ma è una sottigliezza.
assolutamente consigliato.
Buon rapporto qualità prezzo",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r400041544-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-08-01,Mirko A,2016-07-31,it,5,"Ottima posizione e servizio eccellente, nota speciale allo staff, cordialissimo e di bella presenza, camere molto belle e pulite, lo consigliamo vivamente a chi come noi desidera confort e servizi con un ottimo rapporto qualità-prezzo.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r396212349-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-07-24,Chiara S,2016-07-31,it,4,"Sono stata benissimo...gestori fantastici,posto tranquillo e centrale,colazione ricca..lo raccomando a tutti...la stanza ha tutto ciò che occorre per un dolce riposo..anche aria condizionata...TV e doccia con cabina..lo raccomando a tutti...coppie e single.chiara sebastiani",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r373980280-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-05-18,TuristiPerAmore,2016-04-30,it,4,"Soggiornato in coppia in Aprile 2016. Una matrimoniale nell'edificio laterale. Camera nuova, spaziosa e curata nei particolari, molto bella con bagno ampio. Centrale ed ottimo per un soggiorno a Napoli. Rapporto qualità prezzo ottimo. La colazione viene servita direttamente in camera.....unica nota dolente però è la sua scarsità, poco curata e scadente....peccato, con tutte le fantastiche pasticcerie di Napoli una sfogliatella a colazione invece della pasta confezionata sarebbe decisamente la ciliegina sulla torta. Per la spesa €. 75 a camera per una notte. Perfetta per la media di Napoli.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r363259797-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-04-11,pacolinus,2016-04-30,it,4,"Situato di fronte alla fermata metro Museo, questo b&b si trova al 4° piano di un antico palazzo. Ascensore un po' angusto e lento, ma funzionale. Le aree comuni e le camere sono puliti e moderni. La camera dispone di un ampio bagno, frigo, attaccapanni, cassaforte e vari scomparti dove riporre cose/vestiti. Abbiamo anche utilizzato il parcheggio privato. In auto dista circa 1km, ma a piedi sono circa 250m. Colazione in camera a scelta se dolce o salata, discretamente abbondante. Lo consiglio.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r363247635-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-04-11,Fra110766,2016-04-30,it,3,"Ottima la location centralissima ! B&B ok per una notte pulito nuovo ! Però al nostro arrivo entro le 18.00  orario rispettato la camera dove avevamo prenotato non era più disponibile perché erano completi ci hanno fatto accomodare in altra struttura li vicini sempre loro ma potevano almeno avvisare !😞 
",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r355627122-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-03-15,CRIPAO,2016-03-31,it,4,"Per un breve soggiorno a Napoli è l'ideale. Bello, curato e pulito. Colazione in camera, una vera chicca. Peccato per il rumore che viene dalla strada, ma se vuoi stare in centro è il prezzo da pagare. Un grazie a Ludovica che ci ha accolto con calore e ha saputo darci le giuste dritte!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r353350667-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-03-06,Laura S,2016-03-31,it,5,"Centralissimo e coccoloso...stanze ampie (noi costantinopoli) e ben arredate con parquet e riscaldamento, bagno immenso...personale davvero cortese e disponibile...colazione in camera:-)doppi vetri, metro vicinissima...da ripetere e consigliare!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r350866695-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-02-25,aleG4101WU,2016-02-29,it,5,"Breve soggiorno napoletano purtroppo, ma sicuramente di livello altissimo! Camere pulitissime e avvolgenti, accoglienza sublime così come la prima colazione. Non potevamo chiedere ed aspettarci di meglio per questa nostra fuga d' amore. Consigliatissimo!!!!!!!!!!!!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r350445139-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-02-23,matteo s,2016-02-29,it,5,"Ottima soluzione dove alloggiare, molto vicino alle fermate della metro, situato nel centro di Napoli (ricco di chiese e musei). 4° piano con ascensore. Camere accoglienti,spaziosissime, pulite, servizio impeccabile. La colazione a letto è stata ""perfetta"".. Un grazie speciale a Ludovica che ci ha accolto nel migliore dei modi,rendendosi diponibile durante tutto il soggiorno. Ci ritorneremo!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r337900128-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-01-06,Rai R,2016-01-31,it,4,Non avrei mai immaginato di trovare tanta bellezza sia nell'accoglienza che nella camera. Comodo per la posizione vicina al centro storico è vicina alla metropolitana. Da consigliare. Molto bella la vista dalle ampie finestre. Rumori ma nulla a che vedere con quelli della ferrovia ,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r336468932-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2016-01-01,Giovanni D,2015-12-31,it,4,"Sono stato con la mia fidanzata e una nostra amica il 31 dicembre in una stanza con ben 5 posti letto divisi in due stanze con rispettivo bagno. È un b&b davvero molto confortevole, ben arredato e sopratutto pulito, stanze spaziose, situato in una zona centralissima e vicina alle zone belle della città, con la metropolitana a pochi passi. Personale cordiale e gentile. 
Nota dolente: la colazione, troppo povera e di qualità mediocre, non all'altezza del prezzo pagato.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r336209773-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-12-31,lindaRimini,2015-12-31,it,3,"Sono stata a Napoli per 4 giorni tra Natale e Capodanno 2015 ho soggiornato in uns camera famigliare molto confortevole formata da 2 camere matrimoniali   con bagno in entrambe comunicanti attraverso una porta. Ideale per la privacy, servizio wifi, si trova a pochi passi dalla metro situato in centro storico. Molto rumorosa soprattutto durante il week end. Ho apprezzato molto la struttura, si tratta di un b&b ricavato dalla ristrutturazione di un vecchio appartamento, il palazzo dall'esterno non da una buona impressione come tutto il vano scale  ascensore. Nota deludente del soggiorno è stata la colazione,ripetitiva e di qualità scarsa  non in linea con le prelibatezze che la città offre,  viene servita esclusivamente in camera perché il B&b non ha una sala colazioni dedicata. Sinceramente troppo caro per i servizi offerti, non c'è la presenza di nessuno alla reception salvo casi in cui devono arrivare gli ospiti. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r335728345-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-12-29,gozzinig,2015-12-31,it,3,"camera per 4 persone molto ampia , due camere separate con 2 bagni ottima soluzione per famiglie con figli grandi , posizione centralissima a due passi dalla fermata Metro Museo . colazione molto basica da rivedere  e rumori provenienti dal traffico della la strada sottostante ,consigliato ai gestori un migliore  isolamento acustico .",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r332618442-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-12-14,MariaFrancesca84,2015-12-31,it,5,"Mi è piaciuto molto questo b&b. Sono stata diverse volte a Napoli per dei weekend e ho soggiornato in diversi b&b ma nessuno mi ha mai soddisfatta tanto che non ci sono mai ritornata . Questo invece l'ho apprezzato molto. Camere ampie e comode, c'è anche un tavolino con due sedie, arredate bene, luminose, pulite, accoglienti, letto comodo. Altro particolare per me importantissimo la colazione viene servita in camera! il giorno prima ti fanno scegliere quello da servire e l'orario entro cui servirlo. Inoltre, essendoci un tavolo con due sedie in camera la colazione può essere consumata comodamente lì in totale privacy.
Molto disponibile e gentilissima anche la proprietaria.
Lo consiglio ed io  ci ritornerò
Maria Francesca De Carlo",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r328422792-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-11-22,frangetta2880,2015-11-30,it,4,"L'accoglienza è stata ottima, la camera molto spaziosa e pulita, buona anche la colazione e soprattutto in posizione comodissima per i punti di interesse della città. Unica pecca il materasso non molto comodo ma accettabile per un fine settimana!!!

",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r325916757-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-11-11,alessandro mari... c,2015-08-31,it,5,"Premetto che sono giunto in questo B&B perché conosco i titolari. Vi assicuro comunque che il mio giudizio prescinde da ciò. La struttura è molto, molto bella. Le camere sono arredate con gusto. Eleganti e mai pacchiane. Ho alloggiato con mio figlio per una notte. Sfortunatamente eravamo solo di passaggio a Napoli. Le camere sono nuove, ben tenute, molto pulite e dotate di tutti i confort e servizi. Complimenti ai gestori e arrivederci alla prossima visita a Napoli. Non potrei pensare di alloggiare in altro posto. In ultimo riporto il commento che fece mio figlio quando vide la camera ""ma ci hanno dato una suite!!!""  Effettivamente le camere non sono normali ma vere e proprie suite!!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r316521863-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-10-06,barbara f,2015-10-31,it,4,"Ho soggiornato con 5 amiche in questo b&b. Camere molto belle e spaziose, colazione non troppo abbondante ma buona (sopratutto il caffè)
Personale cordiale, la proprietaria una persona deliziosa e disponibile.
Vicino alle vie della movida, al centro storico e alla metropolitana.
Insomma ve lo consiglio! ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r261326802-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Neapel,2015-03-23,Mario P,2015-03-31,it,5,"5 giorni resi favolosi da questa incantevole struttura che ha lasciato me e mia moglie a bocca aperta. Camera spaziosissima,vista straordinaria sul centro di Napoli,comfort e pulizia impeccabili. Colazione abbondante per ogni gusto. La ragazza che ci ha accolto e' stata cortese gentile e disponibile in ogni  nostra esigenza con un magnifico sorriso.  Sicuramente ci ritorneremo!",OTHER
